75626,1,45.9,0.726782,34.07,18.0,-60.0,16.0,UNASSIGNED
75627,1,39.38,0.726782,34.07,18.0,-59.0,16.0,UNASSIGNED
75628,1,33.02,0.726782,34.07,18.0,-59.0,16.0,UNASSIGNED
75629,1,28.31,0.726782,34.07,19.0,-58.0,16.0,UNASSIGNED
75630,1,26.18,0.726782,34.07,19.0,-58.0,16.0,UNASSIGNED
75631,1,26.64,0.726782,34.07,20.0,-59.0,18.0,UNASSIGNED
75632,1,28.81,0.726782,34.07,20.0,-59.0,18.0,UNASSIGNED
75633,1,31.52,0.726782,34.07,18.0,-60.0,17.0,UNASSIGNED
75634,1,33.79,0.726782,34.07,18.0,-60.0,17.0,UNASSIGNED
75635,1,35.11,0.726782,34.07,18.0,-60.0,16.0,UNASSIGNED
75636,1,35.41,0.726782,34.07,18.0,-60.0,16.0,UNASSIGNED
75637,1,34.81,0.726782,34.07,18.0,-60.0,16.0,UNASSIGNED
75638,1,33.42,0.726782,34.07,18.0,-60.0,16.0,UNASSIGNED
75639,1,31.44,0.726782,34.07,18.0,-60.0,16.0,UNASSIGNED
75640,1,29.21,0.726782,34.07,18.0,-60.0,16.0,UNASSIGNED
75641,1,27.25,0.726782,34.07,18.0,-60.0,17.0,UNASSIGNED
75642,1,26.17,0.726782,34.07,18.0,-60.0,17.0,UNASSIGNED
75643,1,26.32,0.724219,34.07,17.0,-59.0,16.0,UNASSIGNED
75644,1,27.52,0.724219,34.07,17.0,-59.0,16.0,UNASSIGNED
75645,1,28.96,0.724219,34.07,17.0,-60.0,16.0,UNASSIGNED
75646,1,29.5,0.724219,34.07,17.0,-60.0,16.0,UNASSIGNED
75647,1,28.13,0.724219,34.07,17.0,-59.0,15.0,UNASSIGNED
75648,1,24.35,0.724219,34.07,17.0,-59.0,15.0,UNASSIGNED
75649,1,18.42,0.724219,34.07,16.0,-60.0,16.0,UNASSIGNED
75650,1,11.26,0.724219,34.07,16.0,-60.0,16.0,UNASSIGNED
75651,1,4.07,0.724219,34.07,17.0,-62.0,16.0,UNASSIGNED
75652,1,-2.11,0.724219,34.07,17.0,-62.0,16.0,UNASSIGNED
75653,1,-6.59,0.724219,34.07,15.0,-60.0,13.0,UNASSIGNED
75654,1,-9.15,0.724219,34.07,15.0,-60.0,13.0,UNASSIGNED
75655,1,-9.93,0.724219,34.07,14.0,-61.0,14.0,UNASSIGNED
75656,1,-9.25,0.724219,34.07,14.0,-61.0,14.0,UNASSIGNED
75657,1,-7.54,0.724219,34.07,12.0,-61.0,14.0,UNASSIGNED
75658,1,-5.21,0.724219,34.07,12.0,-61.0,14.0,UNASSIGNED
75659,1,-2.72,0.7255,34.07,13.0,-59.0,13.0,UNASSIGNED
75660,1,-0.39,0.7255,34.07,13.0,-59.0,13.0,UNASSIGNED
75661,1,1.66,0.7255,34.07,13.0,-57.0,13.0,UNASSIGNED
75662,1,3.62,0.7255,34.07,13.0,-57.0,13.0,UNASSIGNED
75663,1,5.87,0.7255,34.07,12.0,-60.0,14.0,UNASSIGNED
75664,1,8.72,0.7255,34.07,12.0,-60.0,14.0,UNASSIGNED
75665,1,12.11,0.7255,34.07,11.0,-58.0,13.0,UNASSIGNED
75666,1,15.53,0.7255,34.07,11.0,-58.0,13.0,UNASSIGNED
75667,1,18.18,0.7255,34.07,11.0,-56.0,12.0,UNASSIGNED
75668,1,19.35,0.7255,34.07,11.0,-56.0,12.0,UNASSIGNED
75669,1,18.76,0.7255,34.07,16.0,-56.0,14.0,UNASSIGNED
75670,1,16.57,0.7255,34.07,16.0,-56.0,14.0,UNASSIGNED
75671,1,13.16,0.7255,34.07,17.0,-58.0,16.0,UNASSIGNED
75672,1,8.68,0.7255,34.07,17.0,-58.0,16.0,UNASSIGNED
75673,1,2.86,0.7255,34.07,16.0,-56.0,14.0,UNASSIGNED
75674,1,-4.91,0.7255,34.07,16.0,-56.0,14.0,UNASSIGNED
75675,1,-15.35,0.726782,34.07,15.0,-57.0,14.0,UNASSIGNED
75676,1,-28.81,0.726782,34.07,15.0,-57.0,14.0,UNASSIGNED
75677,1,-45.15,0.726782,34.07,14.0,-60.0,13.0,UNASSIGNED
75678,1,-63.63,0.726782,34.07,14.0,-60.0,13.0,UNASSIGNED
75679,1,-83.04,0.726782,34.07,14.0,-60.0,13.0,UNASSIGNED
75680,1,-101.74,0.726782,34.07,14.0,-60.0,13.0,UNASSIGNED
75681,1,-117.7,0.726782,34.07,15.0,-60.0,14.0,UNASSIGNED
75682,1,-128.65,0.726782,34.07,15.0,-60.0,14.0,UNASSIGNED
75683,1,-132.5,0.726782,34.07,19.0,-61.0,16.0,UNASSIGNED
75684,1,-127.96,0.726782,34.07,19.0,-61.0,16.0,UNASSIGNED
75685,1,-115.14,0.726782,34.07,19.0,-61.0,15.0,UNASSIGNED
75686,1,-95.74,0.726782,34.07,19.0,-61.0,15.0,UNASSIGNED
75687,1,-72.68,0.726782,34.07,18.0,-60.0,15.0,UNASSIGNED
75688,1,-49.33,0.726782,34.07,18.0,-60.0,15.0,UNASSIGNED
75689,1,-28.45,0.726782,34.07,17.0,-59.0,15.0,UNASSIGNED
75690,1,-11.54,0.726782,34.07,17.0,-59.0,15.0,UNASSIGNED
75691,1,1.43,0.728063,34.07,17.0,-59.0,14.0,UNASSIGNED
75692,1,11.55,0.728063,34.07,17.0,-59.0,14.0,UNASSIGNED
75693,1,20.34,0.728063,34.07,19.0,-58.0,15.0,UNASSIGNED
75694,1,29.04,0.728063,34.07,19.0,-58.0,15.0,UNASSIGNED
75695,1,38.13,0.728063,34.07,19.0,-58.0,15.0,UNASSIGNED
75696,1,47.2,0.728063,34.07,19.0,-58.0,15.0,UNASSIGNED
75697,1,55.15,0.728063,34.07,18.0,-58.0,15.0,UNASSIGNED
75698,1,60.6,0.728063,34.07,18.0,-58.0,15.0,UNASSIGNED
75699,1,62.37,0.728063,34.07,21.0,-61.0,17.0,UNASSIGNED
75700,1,59.88,0.728063,34.07,21.0,-61.0,17.0,UNASSIGNED
75701,1,53.43,0.728063,34.07,22.0,-60.0,18.0,UNASSIGNED
75702,1,44.09,0.728063,34.07,22.0,-60.0,18.0,UNASSIGNED
75703,1,33.48,0.728063,34.07,16.0,-60.0,16.0,UNASSIGNED
75704,1,23.26,0.728063,34.07,16.0,-60.0,16.0,UNASSIGNED
75705,1,14.76,0.728063,34.07,17.0,-60.0,17.0,UNASSIGNED
75706,1,8.69,0.728063,34.07,17.0,-60.0,17.0,UNASSIGNED
75707,1,5.21,0.730626,34.07,20.0,-62.0,16.0,UNASSIGNED
75708,1,4.11,0.730626,34.07,20.0,-62.0,16.0,UNASSIGNED
75709,1,4.97,0.730626,34.07,17.0,-62.0,15.0,UNASSIGNED
75710,1,7.21,0.730626,34.07,17.0,-62.0,15.0,UNASSIGNED
75711,1,10.07,0.730626,34.07,15.0,-62.0,14.0,UNASSIGNED
75712,1,12.54,0.730626,34.07,15.0,-62.0,14.0,UNASSIGNED
75713,1,13.61,0.730626,34.07,13.0,-62.0,14.0,UNASSIGNED
75714,1,12.6,0.730626,34.07,13.0,-62.0,14.0,UNASSIGNED
75715,1,9.54,0.730626,34.07,11.0,-62.0,14.0,UNASSIGNED
